 7.07502000E+02 -2.6363698E+02  6.9308123E+02 -3.3522657E-01  2.8659236E+02 -6.9175023E+02  0.0000000E+00
 7.08002000E+02 -2.6347115E+02  6.9308845E+02 -3.3704273E-01  2.8652137E+02 -6.9175023E+02  0.0000000E+00
 7.08502000E+02 -2.6330418E+02  6.9309571E+02 -3.3887478E-01  2.8645011E+02 -6.9175023E+02  0.0000000E+00
 7.09002000E+02 -2.6313604E+02  6.9310301E+02 -3.4072276E-01  2.8637858E+02 -6.9175023E+02  0.0000000E+00
 7.09502000E+02 -2.6296674E+02  6.9311035E+02 -3.4258676E-01  2.8630677E+02 -6.9175023E+02  0.0000000E+00
 7.10002000E+02 -2.6279626E+02  6.9311773E+02 -3.4446687E-01  2.8623468E+02 -6.9175023E+02  0.0000000E+00
 7.10502000E+02 -2.6262458E+02  6.9312516E+02 -3.4636318E-01  2.8616230E+02 -6.9175023E+02  0.0000000E+00
 7.11002000E+02 -2.6245170E+02  6.9313263E+02 -3.4827580E-01  2.8608963E+02 -6.9175023E+02  0.0000000E+00
 7.11502000E+02 -2.6227760E+02  6.9314013E+02 -3.5020483E-01  2.8601667E+02 -6.9175023E+02  0.0000000E+00
 7.12002000E+02 -2.6210232E+02  6.9314777E+02 -3.5214827E-01  2.8594335E+02 -6.9175023E+02  0.0000000E+00
 7.12502000E+02 -2.6192577E+02  6.9315538E+02 -3.5410951E-01  2.8586975E+02 -6.9175023E+02  0.0000000E+00
 7.13002000E+02 -2.6174796E+02  6.9316302E+02 -3.5608801E-01  2.8579584E+02 -6.9175023E+02  0.0000000E+00
 7.13502000E+02 -2.6156889E+02  6.9317069E+02 -3.5808354E-01  2.8572163E+02 -6.9175023E+02  0.0000000E+00
 7.14002000E+02 -2.6138854E+02  6.9317840E+02 -3.6009608E-01  2.8564710E+02 -6.9175023E+02  0.0000000E+00
 7.14502000E+02 -2.6120689E+02  6.9318614E+02 -3.6212570E-01  2.8557224E+02 -6.9175023E+02  0.0000000E+00
 7.15002000E+02 -2.6102395E+02  6.9319393E+02 -3.6417247E-01  2.8549705E+02 -6.9175023E+02  0.0000000E+00
 7.15502000E+02 -2.6083969E+02  6.9320175E+02 -3.6623649E-01  2.8542152E+02 -6.9175023E+02  0.0000000E+00
 7.16002000E+02 -2.6065411E+02  6.9320961E+02 -3.6831785E-01  2.8534564E+02 -6.9175023E+02  0.0000000E+00
 7.16502000E+02 -2.6046718E+02  6.9321751E+02 -3.7041666E-01  2.8526942E+02 -6.9175023E+02  0.0000000E+00
 7.17002000E+02 -2.6027890E+02  6.9322545E+02 -3.7253301E-01  2.8519283E+02 -6.9175023E+02  0.0000000E+00
 7.17502000E+02 -2.6008926E+02  6.9323342E+02 -3.7466700E-01  2.8511588E+02 -6.9175023E+02  0.0000000E+00
 7.18002000E+02 -2.5989823E+02  6.9324143E+02 -3.7681873E-01  2.8503857E+02 -6.9175023E+02  0.0000000E+00
 7.18502000E+02 -2.5970581E+02  6.9324948E+02 -3.7898830E-01  2.8496087E+02 -6.9175023E+02  0.0000000E+00
 7.19002000E+02 -2.5951199E+02  6.9325755E+02 -3.8117580E-01  2.8488280E+02 -6.9175023E+02  0.0000000E+00
 7.19502000E+02 -2.5931674E+02  6.9326567E+02 -3.8338133E-01  2.8480433E+02 -6.9175023E+02  0.0000000E+00
 7.20002000E+02 -2.5912006E+02  6.9327381E+02 -3.8560499E-01  2.8472547E+02 -6.9175023E+02  0.0000000E+00
 7.20502000E+02 -2.5892193E+02  6.9328197E+02 -3.8784564E-01  2.8464623E+02 -6.9175023E+02  0.0000000E+00
 7.21002000E+02 -2.5872074E+02  6.9328639E+02 -3.8989427E-01  2.8456240E+02 -6.9175023E+02  0.0000000E+00
 7.21502000E+02 -2.5851613E+02  6.9328576E+02 -3.9190737E-01  2.8446306E+02 -6.9175023E+02  0.0000000E+00
 7.22002000E+02 -2.5831120E+02  6.9328736E+02 -3.9398915E-01  2.8436621E+02 -6.9175023E+02  0.0000000E+00
 7.22502000E+02 -2.5810572E+02  6.9329141E+02 -3.9613091E-01  2.8427291E+02 -6.9175023E+02  0.0000000E+00
 7.23002000E+02 -2.5789924E+02  6.9329718E+02 -3.9832859E-01  2.8418234E+02 -6.9175023E+02  0.0000000E+00
 7.23502000E+02 -2.5769147E+02  6.9330400E+02 -4.0057507E-01  2.8409358E+02 -6.9175023E+02  0.0000000E+00
 7.24002000E+02 -2.5748225E+02  6.9331145E+02 -4.0286252E-01  2.8400589E+02 -6.9175023E+02  0.0000000E+00
 7.24502000E+02 -2.5727149E+02  6.9331926E+02 -4.0518412E-01  2.8391873E+02 -6.9175023E+02  0.0000000E+00
 7.25002000E+02 -2.5705917E+02  6.9332728E+02 -4.0753469E-01  2.8383170E+02 -6.9175023E+02  0.0000000E+00
 7.25502000E+02 -2.5684525E+02  6.9333542E+02 -4.0991057E-01  2.8374457E+02 -6.9175023E+02  0.0000000E+00
 7.26002000E+02 -2.5662973E+02  6.9334363E+02 -4.1230931E-01  2.8365718E+02 -6.9175023E+02  0.0000000E+00
 7.26502000E+02 -2.5641259E+02  6.9335190E+02 -4.1472938E-01  2.8356942E+02 -6.9175023E+02  0.0000000E+00
 7.27002000E+02 -2.5619383E+02  6.9336019E+02 -4.1716982E-01  2.8348122E+02 -6.9175023E+02  0.0000000E+00
 7.27502000E+02 -2.5597342E+02  6.9336852E+02 -4.1963007E-01  2.8339255E+02 -6.9175023E+02  0.0000000E+00
 7.28002000E+02 -2.5575136E+02  6.9337686E+02 -4.2210982E-01  2.8330338E+02 -6.9175023E+02  0.0000000E+00
 7.28502000E+02 -2.5552763E+02  6.9338522E+02 -4.2460893E-01  2.8321368E+02 -6.9175023E+02  0.0000000E+00
 7.29002000E+02 -2.5530222E+02  6.9339360E+02 -4.2712733E-01  2.8312344E+02 -6.9175023E+02  0.0000000E+00
 7.29502000E+02 -2.5507510E+02  6.9340200E+02 -4.2966501E-01  2.8303265E+02 -6.9175023E+02  0.0000000E+00
 7.30002000E+02 -2.5484628E+02  6.9341041E+02 -4.3222199E-01  2.8294129E+02 -6.9175023E+02  0.0000000E+00
 7.30502000E+02 -2.5461572E+02  6.9341883E+02 -4.3479830E-01  2.8284936E+02 -6.9175023E+02  0.0000000E+00
 7.31002000E+02 -2.5438342E+02  6.9342726E+02 -4.3739399E-01  2.8275684E+02 -6.9175023E+02  0.0000000E+00
 7.31502000E+02 -2.5414936E+02  6.9343571E+02 -4.4000910E-01  2.8266372E+02 -6.9175023E+02  0.0000000E+00
 7.32002000E+02 -2.5391351E+02  6.9344417E+02 -4.4264367E-01  2.8257000E+02 -6.9175023E+02  0.0000000E+00
 7.32502000E+02 -2.5367587E+02  6.9345263E+02 -4.4529774E-01  2.8247565E+02 -6.9175023E+02  0.0000000E+00
 7.33002000E+02 -2.5343642E+02  6.9346110E+02 -4.4797136E-01  2.8238068E+02 -6.9175023E+02  0.0000000E+00
 7.33502000E+02 -2.5319513E+02  6.9346958E+02 -4.5066456E-01  2.8228506E+02 -6.9175023E+02  0.0000000E+00
 7.34002000E+02 -2.5295200E+02  6.9347806E+02 -4.5337737E-01  2.8218879E+02 -6.9175023E+02  0.0000000E+00
 7.34502000E+02 -2.5270700E+02  6.9348655E+02 -4.5610982E-01  2.8209186E+02 -6.9175023E+02  0.0000000E+00
 7.35002000E+02 -2.5246013E+02  6.9349503E+02 -4.5886194E-01  2.8199425E+02 -6.9175023E+02  0.0000000E+00
 7.35502000E+02 -2.5221135E+02  6.9350352E+02 -4.6163374E-01  2.8189594E+02 -6.9175023E+02  0.0000000E+00
 7.36002000E+02 -2.5196065E+02  6.9351200E+02 -4.6442524E-01  2.8179694E+02 -6.9175023E+02  0.0000000E+00
 7.36502000E+02 -2.5170803E+02  6.9352048E+02 -4.6723646E-01  2.8169721E+02 -6.9175023E+02  0.0000000E+00
 7.37002000E+02 -2.5145344E+02  6.9352895E+02 -4.7006739E-01  2.8159676E+02 -6.9175023E+02  0.0000000E+00
 7.37502000E+02 -2.5119689E+02  6.9353742E+02 -4.7291804E-01  2.8149556E+02 -6.9175023E+02  0.0000000E+00
 7.38002000E+02 -2.5093835E+02  6.9354588E+02 -4.7578841E-01  2.8139361E+02 -6.9175023E+02  0.0000000E+00
 7.38502000E+02 -2.5067781E+02  6.9355433E+02 -4.7867849E-01  2.8129088E+02 -6.9175023E+02  0.0000000E+00
 7.39002000E+02 -2.5041523E+02  6.9356276E+02 -4.8158826E-01  2.8118737E+02 -6.9175023E+02  0.0000000E+00
 7.39502000E+02 -2.5015062E+02  6.9357118E+02 -4.8451770E-01  2.8108306E+02 -6.9175023E+02  0.0000000E+00
 7.40002000E+02 -2.4988394E+02  6.9357958E+02 -4.8746678E-01  2.8097793E+02 -6.9175023E+02  0.0000000E+00
 7.40502000E+02 -2.4961518E+02  6.9358797E+02 -4.9043548E-01  2.8087197E+02 -6.9175023E+02  0.0000000E+00
 7.41002000E+02 -2.4934433E+02  6.9359633E+02 -4.9342375E-01  2.8076516E+02 -6.9175023E+02  0.0000000E+00
 7.41502000E+02 -2.4907135E+02  6.9360467E+02 -4.9643154E-01  2.8065749E+02 -6.9175023E+02  0.0000000E+00
 7.42002000E+02 -2.4879624E+02  6.9361299E+02 -4.9945880E-01  2.8054894E+02 -6.9175023E+02  0.0000000E+00
 7.42502000E+02 -2.4851897E+02  6.9362128E+02 -5.0250547E-01  2.8043949E+02 -6.9175023E+02  0.0000000E+00
 7.43002000E+02 -2.4823952E+02  6.9362953E+02 -5.0557148E-01  2.8032913E+02 -6.9175023E+02  0.0000000E+00
 7.43502000E+02 -2.4795789E+02  6.9363776E+02 -5.0865676E-01  2.8021783E+02 -6.9175023E+02  0.0000000E+00
 7.44002000E+02 -2.4767403E+02  6.9364595E+02 -5.1176121E-01  2.8010558E+02 -6.9175023E+02  0.0000000E+00
 7.44502000E+02 -2.4738795E+02  6.9365410E+02 -5.1488474E-01  2.7999236E+02 -6.9175023E+02  0.0000000E+00
 7.45002000E+02 -2.4709961E+02  6.9366221E+02 -5.1802725E-01  2.7987815E+02 -6.9175023E+02  0.0000000E+00
 7.45502000E+02 -2.4680900E+02  6.9367028E+02 -5.2118863E-01  2.7976294E+02 -6.9175023E+02  0.0000000E+00
 7.46002000E+02 -2.4651610E+02  6.9367831E+02 -5.2436875E-01  2.7964670E+02 -6.9175023E+02  0.0000000E+00
 7.46502000E+02 -2.4622089E+02  6.9368628E+02 -5.2756748E-01  2.7952940E+02 -6.9175023E+02  0.0000000E+00
 7.47002000E+02 -2.4592334E+02  6.9369421E+02 -5.3078468E-01  2.7941104E+02 -6.9175023E+02  0.0000000E+00
 7.47502000E+02 -2.4562345E+02  6.9370208E+02 -5.3402018E-01  2.7929159E+02 -6.9175023E+02  0.0000000E+00
 7.48002000E+02 -2.4532118E+02  6.9370989E+02 -5.3727383E-01  2.7917102E+02 -6.9175023E+02  0.0000000E+00
 7.48502000E+02 -2.4501653E+02  6.9371764E+02 -5.4054545E-01  2.7904932E+02 -6.9175023E+02  0.0000000E+00
 7.49002000E+02 -2.4470946E+02  6.9372533E+02 -5.4383484E-01  2.7892646E+02 -6.9175023E+02  0.0000000E+00
 7.49502000E+02 -2.4439997E+02  6.9373295E+02 -5.4714180E-01  2.7880242E+02 -6.9175023E+02  0.0000000E+00
 7.50002000E+02 -2.4408802E+02  6.9374050E+02 -5.5046612E-01  2.7867718E+02 -6.9175023E+02  0.0000000E+00
 7.50502000E+02 -2.4377361E+02  6.9374798E+02 -5.5380756E-01  2.7855070E+02 -6.9175023E+02  0.0000000E+00
 7.51002000E+02 -2.4345671E+02  6.9375538E+02 -5.5716587E-01  2.7842297E+02 -6.9175023E+02  0.0000000E+00
 7.51502000E+02 -2.4313729E+02  6.9376270E+02 -5.6054080E-01  2.7829395E+02 -6.9175023E+02  0.0000000E+00
 7.52002000E+02 -2.4281535E+02  6.9376993E+02 -5.6393206E-01  2.7816363E+02 -6.9175023E+02  0.0000000E+00
 7.52502000E+02 -2.4249087E+02  6.9377708E+02 -5.6733937E-01  2.7803197E+02 -6.9175023E+02  0.0000000E+00
 7.53002000E+02 -2.4216381E+02  6.9378413E+02 -5.7076241E-01  2.7789895E+02 -6.9175023E+02  0.0000000E+00
 7.53502000E+02 -2.4183447E+02  6.9379074E+02 -5.7395835E-01  2.7776725E+02 -6.9175023E+02  0.0000000E+00
 7.54002000E+02 -2.4149500E+02  6.9379999E+02 -5.7769253E-01  2.7766182E+02 -6.9175023E+02  0.0000000E+00
 7.54502000E+02 -2.4115042E+02  6.9380941E+02 -5.8185158E-01  2.7756694E+02 -6.9175023E+02  0.0000000E+00
 7.55002000E+02 -2.4080248E+02  6.9381844E+02 -5.8607480E-01  2.7747252E+02 -6.9175023E+02  0.0000000E+00
 7.55502000E+02 -2.4045132E+02  6.9382700E+02 -5.9032350E-01  2.7737685E+02 -6.9175023E+02  0.0000000E+00
 7.56002000E+02 -2.4009698E+02  6.9383521E+02 -5.9459556E-01  2.7727990E+02 -6.9175023E+02  0.0000000E+00
 7.56502000E+02 -2.3973945E+02  6.9384315E+02 -5.9889339E-01  2.7718183E+02 -6.9175023E+02  0.0000000E+00
 7.57002000E+02 -2.3937870E+02  6.9385088E+02 -6.0321901E-01  2.7708276E+02 -6.9175023E+02  0.0000000E+00
 7.57502000E+02 -2.3901472E+02  6.9385845E+02 -6.0757365E-01  2.7698276E+02 -6.9175023E+02  0.0000000E+00
 7.58002000E+02 -2.3864768E+02  6.9386522E+02 -6.1190205E-01  2.7687406E+02 -6.9175023E+02  0.0000000E+00
 7.58502000E+02 -2.3828013E+02  6.9387343E+02 -6.1591799E-01  2.7674166E+02 -6.9175023E+02  0.0000000E+00
 7.59002000E+02 -2.3791109E+02  6.9388146E+02 -6.1968055E-01  2.7659338E+02 -6.9175023E+02  0.0000000E+00
 7.59502000E+02 -2.3753985E+02  6.9388855E+02 -6.2328423E-01  2.7643364E+02 -6.9175023E+02  0.0000000E+00
 7.60002000E+02 -2.3716616E+02  6.9389470E+02 -6.2677979E-01  2.7626517E+02 -6.9175023E+02  0.0000000E+00
 7.60502000E+02 -2.3678992E+02  6.9390005E+02 -6.3019924E-01  2.7608983E+02 -6.9175023E+02  0.0000000E+00
 7.61002000E+02 -2.3641106E+02  6.9390476E+02 -6.3356445E-01  2.7590892E+02 -6.9175023E+02  0.0000000E+00
 7.61502000E+02 -2.3602953E+02  6.9390894E+02 -6.3689082E-01  2.7572339E+02 -6.9175023E+02  0.0000000E+00
 7.62002000E+02 -2.3564530E+02  6.9391270E+02 -6.4018925E-01  2.7553390E+02 -6.9175023E+02  0.0000000E+00
 7.62502000E+02 -2.3525835E+02  6.9391608E+02 -6.4346744E-01  2.7534092E+02 -6.9175023E+02  0.0000000E+00
 7.63002000E+02 -2.3486864E+02  6.9391915E+02 -6.4673076E-01  2.7514479E+02 -6.9175023E+02  0.0000000E+00
 7.63502000E+02 -2.3447616E+02  6.9392193E+02 -6.4998287E-01  2.7494574E+02 -6.9175023E+02  0.0000000E+00
 7.64002000E+02 -2.3408089E+02  6.9392443E+02 -6.5322620E-01  2.7474392E+02 -6.9175023E+02  0.0000000E+00
 7.64502000E+02 -2.3368280E+02  6.9392669E+02 -6.5646223E-01  2.7453943E+02 -6.9175023E+02  0.0000000E+00
 7.65002000E+02 -2.3328189E+02  6.9392870E+02 -6.5969178E-01  2.7433232E+02 -6.9175023E+02  0.0000000E+00
 7.65502000E+02 -2.3287814E+02  6.9393047E+02 -6.6291557E-01  2.7412264E+02 -6.9175023E+02  0.0000000E+00
 7.66002000E+02 -2.3247153E+02  6.9393200E+02 -6.6613273E-01  2.7391034E+02 -6.9175023E+02  0.0000000E+00
 7.66502000E+02 -2.3205888E+02  6.9393445E+02 -6.6935520E-01  2.7369544E+02 -6.9175023E+02  0.0000000E+00
 7.67002000E+02 -2.3804933E+02  6.9301305E+02 -4.9166411E-01  2.7148779E+02 -6.9175023E+02  0.0000000E+00
 7.67502000E+02 -2.4663174E+02  6.9329602E+02 -3.5766218E-01  2.6874983E+02 -6.9175023E+02  0.0000000E+00
 7.68002000E+02 -2.5190486E+02  6.9221878E+02 -2.1950023E-01  2.6890954E+02 -6.9175023E+02  0.0000000E+00
 7.68502000E+02 -2.5180378E+02  6.9211776E+02 -2.2607801E-01  2.6920204E+02 -6.9175023E+02  0.0000000E+00
 7.69002000E+02 -2.5167209E+02  6.9211235E+02 -2.3129782E-01  2.6936432E+02 -6.9175023E+02  0.0000000E+00
 7.69502000E+02 -2.5155331E+02  6.9211939E+02 -2.3469132E-01  2.6944078E+02 -6.9175023E+02  0.0000000E+00
 7.70002000E+02 -2.5143981E+02  6.9212663E+02 -2.3693234E-01  2.6945739E+02 -6.9175023E+02  0.0000000E+00
 7.70502000E+02 -2.5132902E+02  6.9213173E+02 -2.3841055E-01  2.6943256E+02 -6.9175023E+02  0.0000000E+00
 7.71002000E+02 -2.5121988E+02  6.9213487E+02 -2.3937656E-01  2.6937948E+02 -6.9175023E+02  0.0000000E+00
 7.71502000E+02 -2.5111183E+02  6.9213646E+02 -2.3998984E-01  2.6930675E+02 -6.9175023E+02  0.0000000E+00
 7.72002000E+02 -2.5100455E+02  6.9213695E+02 -2.4035884E-01  2.6922044E+02 -6.9175023E+02  0.0000000E+00
 7.72502000E+02 -2.5089781E+02  6.9213664E+02 -2.4055930E-01  2.6912479E+02 -6.9175023E+02  0.0000000E+00
 7.73002000E+02 -2.5079146E+02  6.9213579E+02 -2.4064353E-01  2.6902270E+02 -6.9175023E+02  0.0000000E+00
 7.73502000E+02 -2.5068539E+02  6.9213457E+02 -2.4064758E-01  2.6891618E+02 -6.9175023E+02  0.0000000E+00
 7.74002000E+02 -2.5057954E+02  6.9213308E+02 -2.4059681E-01  2.6880672E+02 -6.9175023E+02  0.0000000E+00
 7.74502000E+02 -2.5047384E+02  6.9213143E+02 -2.4050890E-01  2.6869518E+02 -6.9175023E+02  0.0000000E+00
 7.75002000E+02 -2.5036828E+02  6.9212965E+02 -2.4039430E-01  2.6858221E+02 -6.9175023E+02  0.0000000E+00
 7.75502000E+02 -2.5026283E+02  6.9212779E+02 -2.4026130E-01  2.6846826E+02 -6.9175023E+02  0.0000000E+00
 7.76002000E+02 -2.5015747E+02  6.9212587E+02 -2.4011564E-01  2.6835367E+02 -6.9175023E+02  0.0000000E+00
 7.76502000E+02 -2.5005219E+02  6.9212391E+02 -2.3996127E-01  2.6823864E+02 -6.9175023E+02  0.0000000E+00
 7.77002000E+02 -2.4994699E+02  6.9212192E+02 -2.3980095E-01  2.6812334E+02 -6.9175023E+02  0.0000000E+00
 7.77502000E+02 -2.4984258E+02  6.9211984E+02 -2.3956685E-01  2.6800193E+02 -6.9175023E+02  0.0000000E+00
 7.78002000E+02 -2.4973811E+02  6.9211683E+02 -2.3925190E-01  2.6787829E+02 -6.9175023E+02  0.0000000E+00
 7.78502000E+02 -2.4963364E+02  6.9211423E+02 -2.3898137E-01  2.6775743E+02 -6.9175023E+02  0.0000000E+00
 7.79002000E+02 -2.4952914E+02  6.9211184E+02 -2.3874505E-01  2.6763836E+02 -6.9175023E+02  0.0000000E+00
 7.79502000E+02 -2.4942466E+02  6.9210959E+02 -2.3852805E-01  2.6752042E+02 -6.9175023E+02  0.0000000E+00
 7.80002000E+02 -2.4932020E+02  6.9210742E+02 -2.3832440E-01  2.6740330E+02 -6.9175023E+02  0.0000000E+00
 7.80502000E+02 -2.4921578E+02  6.9210530E+02 -2.3813026E-01  2.6728678E+02 -6.9175023E+02  0.0000000E+00
 7.81002000E+02 -2.4911139E+02  6.9210322E+02 -2.3794285E-01  2.6717069E+02 -6.9175023E+02  0.0000000E+00
 7.81502000E+02 -2.4900705E+02  6.9210116E+02 -2.3776021E-01  2.6705493E+02 -6.9175023E+02  0.0000000E+00
 7.82002000E+02 -2.4890275E+02  6.9209912E+02 -2.3758095E-01  2.6693941E+02 -6.9175023E+02  0.0000000E+00
 7.82502000E+02 -2.4879850E+02  6.9209709E+02 -2.3740410E-01  2.6682409E+02 -6.9175023E+02  0.0000000E+00
 7.83002000E+02 -2.4869431E+02  6.9209507E+02 -2.3722899E-01  2.6670892E+02 -6.9175023E+02  0.0000000E+00
 7.83502000E+02 -2.4859017E+02  6.9209306E+02 -2.3705512E-01  2.6659387E+02 -6.9175023E+02  0.0000000E+00
 7.84002000E+02 -2.4848608E+02  6.9209106E+02 -2.3688217E-01  2.6647894E+02 -6.9175023E+02  0.0000000E+00
 7.84502000E+02 -2.4838205E+02  6.9208907E+02 -2.3670990E-01  2.6636409E+02 -6.9175023E+02  0.0000000E+00
 7.85002000E+02 -2.4827807E+02  6.9208708E+02 -2.3653815E-01  2.6624934E+02 -6.9175023E+02  0.0000000E+00
 7.85502000E+02 -2.4817415E+02  6.9208509E+02 -2.3636680E-01  2.6613466E+02 -6.9175023E+02  0.0000000E+00
 7.86002000E+02 -2.4807028E+02  6.9208311E+02 -2.3619577E-01  2.6602006E+02 -6.9175023E+02  0.0000000E+00
 7.86502000E+02 -2.4796647E+02  6.9208113E+02 -2.3602503E-01  2.6590553E+02 -6.9175023E+02  0.0000000E+00
 7.87002000E+02 -2.4786272E+02  6.9207915E+02 -2.3585454E-01  2.6579107E+02 -6.9175023E+02  0.0000000E+00
 7.87502000E+02 -2.4775902E+02  6.9207718E+02 -2.3568423E-01  2.6567667E+02 -6.9175023E+02  0.0000000E+00
 7.88002000E+02 -2.4765537E+02  6.9207522E+02 -2.3551409E-01  2.6556234E+02 -6.9175023E+02  0.0000000E+00
 7.88502000E+02 -2.4755179E+02  6.9207325E+02 -2.3534409E-01  2.6544808E+02 -6.9175023E+02  0.0000000E+00
 7.89002000E+02 -2.4744826E+02  6.9207129E+02 -2.3517424E-01  2.6533388E+02 -6.9175023E+02  0.0000000E+00
 7.89502000E+02 -2.4734478E+02  6.9206933E+02 -2.3500453E-01  2.6521974E+02 -6.9175023E+02  0.0000000E+00
 7.90002000E+02 -2.4724136E+02  6.9206738E+02 -2.3483496E-01  2.6510567E+02 -6.9175023E+02  0.0000000E+00
 7.90502000E+02 -2.4713800E+02  6.9206542E+02 -2.3466553E-01  2.6499166E+02 -6.9175023E+02  0.0000000E+00
 7.91002000E+02 -2.4703469E+02  6.9206348E+02 -2.3449623E-01  2.6487771E+02 -6.9175023E+02  0.0000000E+00
 7.91502000E+02 -2.4693144E+02  6.9206153E+02 -2.3432706E-01  2.6476383E+02 -6.9175023E+02  0.0000000E+00
 7.92002000E+02 -2.4682825E+02  6.9205959E+02 -2.3415802E-01  2.6465001E+02 -6.9175023E+02  0.0000000E+00
 7.92502000E+02 -2.4672511E+02  6.9205765E+02 -2.3398911E-01  2.6453625E+02 -6.9175023E+02  0.0000000E+00
 7.93002000E+02 -2.4662202E+02  6.9205571E+02 -2.3382033E-01  2.6442256E+02 -6.9175023E+02  0.0000000E+00
 7.93502000E+02 -2.4651900E+02  6.9205378E+02 -2.3365168E-01  2.6430893E+02 -6.9175023E+02  0.0000000E+00
 7.94002000E+02 -2.4641602E+02  6.9205185E+02 -2.3348315E-01  2.6419536E+02 -6.9175023E+02  0.0000000E+00
 7.94502000E+02 -2.4631311E+02  6.9204992E+02 -2.3331476E-01  2.6408186E+02 -6.9175023E+02  0.0000000E+00
 7.95002000E+02 -2.4621025E+02  6.9204800E+02 -2.3314649E-01  2.6396841E+02 -6.9175023E+02  0.0000000E+00
 7.95502000E+02 -2.4610744E+02  6.9204608E+02 -2.3297835E-01  2.6385504E+02 -6.9175023E+02  0.0000000E+00
 7.96002000E+02 -2.4600856E+02  6.9205034E+02 -2.3284985E-01  2.6373033E+02 -6.9175023E+02  0.0000000E+00
 7.96502000E+02 -2.4591121E+02  6.9205346E+02 -2.3235381E-01  2.6360366E+02 -6.9175023E+02  0.0000000E+00
 7.97002000E+02 -2.4581173E+02  6.9205059E+02 -2.3182116E-01  2.6347748E+02 -6.9175023E+02  0.0000000E+00
 7.97502000E+02 -2.4571435E+02  6.9204370E+02 -2.3042165E-01  2.6334388E+02 -6.9175023E+02  0.0000000E+00
 7.98002000E+02 -2.4561926E+02  6.9204464E+02 -2.2989913E-01  2.6322519E+02 -6.9175023E+02  0.0000000E+00
 7.98502000E+02 -2.4552373E+02  6.9204450E+02 -2.2955901E-01  2.6311078E+02 -6.9175023E+02  0.0000000E+00
 7.99002000E+02 -2.4542755E+02  6.9204299E+02 -2.2929307E-01  2.6299882E+02 -6.9175023E+02  0.0000000E+00
 7.99502000E+02 -2.4533114E+02  6.9204107E+02 -2.2906523E-01  2.6288853E+02 -6.9175023E+02  0.0000000E+00
 8.00002000E+02 -2.4523467E+02  6.9203908E+02 -2.2886001E-01  2.6277942E+02 -6.9175023E+02  0.0000000E+00
 8.00502000E+02 -2.4513821E+02  6.9203711E+02 -2.2866948E-01  2.6267114E+02 -6.9175023E+02  0.0000000E+00
 8.01002000E+02 -2.4504178E+02  6.9203517E+02 -2.2848892E-01  2.6256347E+02 -6.9175023E+02  0.0000000E+00
 8.01502000E+02 -2.4494257E+02  6.9202871E+02 -2.2903515E-01  2.6246650E+02 -6.9175023E+02  0.0000000E+00
 8.02002000E+02 -2.4484777E+02  6.9203006E+02 -2.2832872E-01  2.6235617E+02 -6.9175023E+02  0.0000000E+00
 8.02502000E+02 -2.4475222E+02  6.9202942E+02 -2.2807674E-01  2.6224683E+02 -6.9175023E+02  0.0000000E+00
 8.03002000E+02 -2.4465630E+02  6.9202789E+02 -2.2787171E-01  2.6213895E+02 -6.9175023E+02  0.0000000E+00
 8.03502000E+02 -2.4456020E+02  6.9202602E+02 -2.2769347E-01  2.6203197E+02 -6.9175023E+02  0.0000000E+00
 8.04002000E+02 -2.4446120E+02  6.9201992E+02 -2.2822242E-01  2.6193622E+02 -6.9175023E+02  0.0000000E+00
 8.04502000E+02 -2.4436689E+02  6.9202112E+02 -2.2754191E-01  2.6182607E+02 -6.9175023E+02  0.0000000E+00
 8.05002000E+02 -2.4427159E+02  6.9202031E+02 -2.2729267E-01  2.6171694E+02 -6.9175023E+02  0.0000000E+00
 8.05502000E+02 -2.4417596E+02  6.9201872E+02 -2.2708734E-01  2.6160930E+02 -6.9175023E+02  0.0000000E+00
 8.06002000E+02 -2.4408016E+02  6.9201685E+02 -2.2690883E-01  2.6150260E+02 -6.9175023E+02  0.0000000E+00
 8.06502000E+02 -2.4398218E+02  6.9201022E+02 -2.2756935E-01  2.6140774E+02 -6.9175023E+02  0.0000000E+00
 8.07002000E+02 -2.4388736E+02  6.9201182E+02 -2.2677620E-01  2.6129792E+02 -6.9175023E+02  0.0000000E+00
 8.07502000E+02 -2.4379243E+02  6.9201112E+02 -2.2651716E-01  2.6118893E+02 -6.9175023E+02  0.0000000E+00
 8.08002000E+02 -2.4369715E+02  6.9200960E+02 -2.2630856E-01  2.6108138E+02 -6.9175023E+02  0.0000000E+00
 8.08502000E+02 -2.4360167E+02  6.9200774E+02 -2.2612743E-01  2.6097497E+02 -6.9175023E+02  0.0000000E+00
 8.09002000E+02 -2.4353491E+02  6.9204544E+02 -2.1954403E-01  2.6089006E+02 -6.9175023E+02  0.0000000E+00
 8.09502000E+02 -2.4340919E+02  6.9200226E+02 -2.2604452E-01  2.6077197E+02 -6.9175023E+02  0.0000000E+00
 8.10002000E+02 -2.4331473E+02  6.9200188E+02 -2.2575373E-01  2.6066296E+02 -6.9175023E+02  0.0000000E+00
 8.10502000E+02 -2.4321983E+02  6.9200052E+02 -2.2553804E-01  2.6055524E+02 -6.9175023E+02  0.0000000E+00
 8.11002000E+02 -2.4312471E+02  6.9199871E+02 -2.2535067E-01  2.6044912E+02 -6.9175023E+02  0.0000000E+00
